4.98711
-3.125858
79.59323
4.960726
-3.091107
79.30952
0.04236369
5.005604
-3.145138
79.83835
4.988307
-3.129677
79.59291
0.04236369
5.020451
-3.15355
80.07867
5.006747
-3.145416
79.83828
0.04236369
5.022033
-3.166414
80.32797
5.011471
-3.152285
80.07912
0.04236369
5.050279
-3.196478
80.5407
5.030122
-3.162997
80.32774
0.04236369
5.07853
-3.263527
80.66748
5.043284
-3.230242
80.53412
0.03606725
5.024729
-3.254893
80.7571
5.100607
-3.273625
80.70031
0.03968383
5.058506
-3.300481
80.92343
5.052977
-3.254627
80.75624
0.02845781
5.072524
-3.321032
81.05282
5.062899
-3.299783
80.92322
0.0282161
5.048067
-3.376765
81.21838
5.07781
-3.320242
81.05405
0.03229486
5.040712
-3.39587
81.34653
5.038687
-3.364236
81.22171
0.02704005
5.062344
-3.42491
81.49086
5.041085
-3.39672
81.3463
0.02448259
5.08131
-3.456412
81.64413
5.061779
-3.436744
81.48943
0.02554331
5.144001
-3.532877
81.77938
5.075344
-3.446516
81.65423
0.02630168
5.14163
-3.634799
81.89519
5.150015
-3.542078
81.77282
0.02596004
5.083528
-3.702166
82.00235
5.123748
-3.628307
81.893
0.02347154
5.077226
-3.796178
82.10905
5.085899
-3.70256
82.0022
0.01987435
5.094479
-3.8764
82.21669
5.084742
-3.793486
82.11046
0.0177284
5.080802
-3.954522
82.35018
5.098276
-3.876945
82.21687
0.02023321
5.107288
-4.045456
82.44801
5.068433
-3.953361
82.35661
0.02233652
5.113886
-4.092348
82.56121
5.115792
-4.045903
82.44797
0.01992528
5.131425
-4.188801
82.66863
5.116182
-4.100559
82.55455
0.01546226
5.116185
-4.271111
82.77917
5.143961
-4.184626
82.67547
0.01920721
5.144792
-4.370728
82.88645
5.137283
-4.276574
82.77323
0.02075166
5.136349
-4.446868
82.99275
5.130404
-4.36052
82.8965
0.01456368
5.141192
-4.528438
83.09292
5.138095
-4.442556
82.99654
0.01615547
5.13139
-4.620355
83.19004
5.159217
-4.520342
83.10912
0.01756523
5.062638
-4.804834
83.27255
5.101102
-4.615032
83.1882
0.01191242
5.127375
-4.729667
83.42296
5.062083
-4.811495
83.27652
0.01570109
5.204929
-4.962636
83.64286
5.150342
-4.726799
83.42036
0.01283463
5.242755
-5.108001
83.74905
5.187308
-4.965466
83.64857
0.01118477
5.28439
-5.22685
83.85343
5.24425
-5.101517
83.75685
0.01026938
5.282743
-5.344092
83.979
5.275523
-5.238412
83.8448
0.009536119
5.359739
-5.503635
84.07625
5.275724
-5.351492
83.97377
0.008143032
5.40643
-5.62832
84.16363
5.354815
-5.503721
84.07913
0.00679787
5.432325
-5.723605
84.29702
5.40643
-5.62832
84.16363
0.005633271
5.458302
-5.818274
84.41885
5.432325
-5.723605
84.29702
0.004472847
5.486216
-5.926866
84.56126
5.458302
-5.818274
84.41885
0.003204751
4.986356
-3.102893
80.30121
5.003004
-3.125756
80.3113
0.01290251
4.712143
-3.028176
80.25744
4.986356
-3.102893
80.30121
0.01290251
4.598893
-3.001262
80.25054
4.708465
-3.023792
80.27665
0.01505718
4.515995
-2.986787
80.1927
4.597344
-2.983381
80.25164
0.01490136
4.371751
-2.962719
80.13618
4.515323
-2.988428
80.19364
0.01098282
4.261224
-2.923108
80.06395
4.367577
-2.963148
80.14167
0.01070367
4.132283
-2.911645
79.97097
4.267549
-2.917016
80.05404
0.01036498
3.986717
-2.911076
79.92264
4.131634
-2.909801
79.9728
0.009951115
3.857888
-2.858898
79.89862
3.991391
-2.898823
79.91371
0.009916517
3.684488
-2.818319
79.92061
3.858758
-2.855193
79.89933
0.01023877
3.52806
-2.852254
79.94928
3.684233
-2.828038
79.91302
0.009036017
3.380474
-2.859559
80.05559
3.530137
-2.860814
79.95239
0.007592965
3.210938
-2.877447
80.15369
3.376399
-2.874845
80.04879
0.008871633
3.156075
-2.83111
80.26617
3.197787
-2.879688
80.14991
0.00761245
3.082906
-2.726207
80.28075
3.156075
-2.83111
80.26617
0.006548491
2.96755
-2.652817
80.31499
3.082906
-2.726207
80.28075
0.005419153
2.891503
-2.510636
80.39451
2.96755
-2.652817
80.31499
0.003953907
5.000931
-3.110129
80.406
5.013302
-3.132533
80.37283
0.005911249
4.956467
-2.943858
80.55408
5.000931
-3.110129
80.406
0.002955624
5.102239
-3.109453
80.41437
5.063111
-3.138504
80.36737
0.01301054
5.175681
-3.026313
80.49389
5.102239
-3.109453
80.41437
0.006505272
4.920207
-3.286094
80.42224
5.007912
-3.246293
80.50197
0.03426389
4.821246
-3.410226
80.50186
4.920207
-3.286094
80.42224
0.03426389
4.740747
-3.50791
80.53484
4.817608
-3.407059
80.50312
0.03426389
4.681543
-3.626625
80.54593
4.747465
-3.512251
80.5312
0.03156542
4.651266
-3.778194
80.58513
4.678543
-3.626167
80.54562
0.02940305
4.621458
-3.895333
80.64609
4.645264
-3.775403
80.58846
0.03214334
4.62206
-3.98386
80.72493
4.630929
-3.895625
80.64684
0.02578588
4.601618
-4.051219
80.83357
4.608747
-3.978811
80.72748
0.02784798
4.602291
-4.154345
80.93391
4.625095
-4.05139
80.83903
0.02505887
4.497863
-4.240183
81.0955
4.553259
-4.140777
80.92585
0.03072167
4.452261
-4.338594
81.21273
4.502038
-4.23866
81.09866
0.02639679
4.411826
-4.412156
81.32833
4.463798
-4.341557
81.21621
0.02884234
4.358038
-4.518328
81.46025
4.396086
-4.404307
81.33062
0.02820838
4.303464
-4.599252
81.55344
4.355127
-4.520348
81.45703
0.02770209
4.263582
-4.698484
81.64472
4.303318
-4.596654
81.55637
0.02306806
4.228461
-4.778871
81.73377
4.262228
-4.695568
81.64699
0.02363059
4.186695
-4.85412
81.82605
4.229789
-4.792538
81.72593
0.02553835
4.162913
-4.930912
81.93873
4.195286
-4.844098
81.83738
0.02216503
4.130891
-5.01756
82.02458
4.16746
-4.926411
81.94607
0.02252326
4.08841
-5.105656
82.0862
4.133818
-5.022591
82.02026
0.02040186
4.046991
-5.188077
82.16357
4.08947
-5.103739
82.08897
0.02077779
4.023504
-5.297381
82.27703
4.051767
-5.201354
82.15428
0.02561947
4.045155
-5.387263
82.36429
4.039742
-5.295124
82.27843
0.02389169
4.029921
-5.487704
82.40225
4.036871
-5.393459
82.35162
0.02092533
4.055966
-5.589354
82.49233
4.018772
-5.494951
82.39935
0.0231824
4.073749
-5.649928
82.56447
4.069522
-5.575477
82.51037
0.01753602
4.008762
-5.71143
82.63007
4.080508
-5.653907
82.56863
0.02165213
3.929095
-5.823224
82.73631
4.025116
-5.71132
82.64799
0.01547585
3.855162
-5.923829
82.81021
3.928488
-5.821914
82.73754
0.01457923
3.784018
-6.003815
82.85168
3.846023
-5.913794
82.82129
0.01479308
3.738163
-6.115099
82.92262
3.788756
-6.007635
82.84935
0.01307006
3.654065
-6.225816
82.98484
3.734319
-6.108886
82.93028
0.0121779
3.557484
-6.402317
83.04199
3.657895
-6.228943
82.98221
0.01134671
3.445094
-6.568073
83.10589
3.559476
-6.405417
83.03793
0.009632418
3.383748
-6.741935
83.17313
3.441471
-6.561886
83.12449
0.01100365
3.304692
-6.774376
83.17454
3.386024
-6.7493
83.17365
0.009679264
3.154015
-6.883065
83.26164
3.304692
-6.774376
83.17454
0.008087039
3.226316
-7.006273
83.33142
3.154015
-6.883065
83.26164
0.006243894
3.221751
-7.123586
83.44688
3.224993
-7.01334
83.32499
0.00466627
5.14165
-3.204136
80.76847
5.077533
-3.240644
80.75963
0.02618864
5.207525
-3.393266
80.83265
5.11401
-3.261449
80.7231
0.02613225
5.307302
-3.467788
80.87344
5.213102
-3.389828
80.82709
0.01947926
5.280715
-3.5691
80.87874
5.313992
-3.470329
80.87015
0.01934799
5.306701
-3.691279
80.89134
5.289583
-3.573622
80.91194
0.02242215
5.229726
-3.83411
80.88951
5.303818
-3.690058
80.89663
0.01892781
5.276295
-4.174815
80.88581
5.232087
-3.833824
80.89086
0.01831289
5.302556
-4.289797
80.89063
5.266944
-4.178306
80.88035
0.01820154
5.388701
-4.396311
80.96967
5.300654
-4.291351
80.89069
0.01710194
5.261385
-4.502464
81.01128
5.390756
-4.394925
80.98624
0.021905
5.230412
-4.666131
81.04467
5.245908
-4.499639
81.02103
0.01562361
5.168123
-4.777973
81.04135
5.238526
-4.673691
81.05784
0.01778313
5.211238
-4.861612
80.91043
5.168609
-4.775168
81.03963
0.01875247
5.291531
-4.843031
80.96234
5.211238
-4.861612
80.91043
0.01769749
5.355453
-4.906854
80.88122
5.291531
-4.843031
80.96234
0.01675468
5.41441
-5.083551
80.84269
5.353996
-4.905419
80.85672
0.01534396
5.383111
-5.286385
80.88122
5.430888
-5.088391
80.83867
0.01337204
5.277583
-5.235708
80.86158
5.381226
-5.28176
80.89386
0.01155072
5.279199
-5.411944
80.87545
5.277583
-5.235708
80.86158
0.009887064
5.31303
-5.61516
80.94396
5.279173
-5.409734
80.8829
0.00760924
5.16106
-3.182981
80.46959
5.074545
-3.217698
80.51699
0.01749692
5.270636
-3.250577
80.50378
5.16106
-3.182981
80.46959
0.01749692
5.382191
-3.2879
80.50444
5.269087
-3.256245
80.50619
0.01859167
5.413575
-3.323907
80.47646
5.385448
-3.285007
80.50367
0.01704596
5.515044
-3.403305
80.43141
5.414647
-3.324883
80.48023
0.01624198
5.612579
-3.452184
80.42904
5.513428
-3.406989
80.43298
0.01618781
5.681546
-3.51967
80.42561
