7.966
-9.625611
74.62906
7.847269
-9.833698
73.43618
0.2578191
7.990124
-9.428144
75.72276
7.985037
-9.629087
74.62961
0.2281342
8.050872
-9.356964
76.87681
7.883194
-9.499603
75.74766
0.2218152
8.116131
-9.357109
77.9507
8.16081
-9.340959
76.88164
0.1904616
7.463232
-9.420742
78.72206
8.099088
-9.37844
77.93577
0.1875279
7.388297
-9.377332
79.68501
7.484321
-9.448032
78.72618
0.168243
7.499544
-9.520559
80.15852
7.469013
-9.33586
79.69625
0.1635254
7.332019
-9.515786
80.61996
7.514285
-9.503535
80.16488
0.1482716
7.191732
-9.472697
81.03608
7.325032
-9.503399
80.61683
0.1472458
7.076019
-9.407407
81.48291
7.187639
-9.445402
81.03276
0.1236267
6.940715
-9.433623
81.96431
7.095462
-9.400693
81.48972
0.144286
6.817864
-9.736438
82.72714
6.99265
-9.471843
81.96296
0.09508517
6.703944
-9.879417
83.26671
6.796865
-9.713532
82.73059
0.0991425
6.646892
-9.902303
83.85505
6.690949
-9.892579
83.26552
0.09198643
6.618428
-9.84969
84.22583
6.611666
-9.89677
83.85499
0.07608635
6.698402
-9.675055
84.66525
6.620186
-9.869091
84.23425
0.06769291
6.785163
-9.463858
85.07224
6.697339
-9.666403
84.66121
0.06180411
6.977804
-9.369968
85.53664
6.804974
-9.458047
85.06391
0.05595134
7.063661
-9.275068
86.08015
6.974379
-9.376195
85.53837
0.05243896
7.177322
-9.244367
86.5111
7.114797
-9.277187
86.07301
0.04313226
7.194736
-9.286492
87.02014
7.190733
-9.286499
86.51099
0.03726439
7.265181
-9.258587
87.52644
7.163261
-9.292331
87.02696
0.03799635
7.507587
-9.090314
87.84394
7.243853
-9.251019
87.54099
0.0355624
7.675277
-9.154277
88.26965
7.593667
-9.115168
87.82592
0.03421115
7.618925
-8.895865
88.79139
7.626595
-9.141103
88.26283
0.03734097
7.561875
-8.8905
89.14788
7.618925
-8.895865
88.79139
0.0403305
7.149625
-8.5265
89.55212
7.561875
-8.8905
89.14788
0.03647891
7.123083
-8.504768
89.90889
7.134032
-8.46656
89.55817
0.02905237
7.713518
-8.858149
89.81671
7.117811
-8.516712
89.91814
0.02888023
7.983708
-9.082419
89.31239
7.721339
-8.879512
89.82908
0.01826383
8.12825
-8.95825
89.58975
7.965012
-9.066942
89.31742
0.02046663
8.34025
-8.755
89.781
8.12825
-8.95825
89.58975
0.01770733
8.668604
-9.624011
90.33145
8.34025
-8.755
89.781
0.01235296
8.671875
-9.6045
90.79281
8.668604
-9.624011
90.33145
0.006601979
8.8355
-9.787
90.998
8.671875
-9.6045
90.79281
0.003696674
7.67886
-9.571418
73.67213
7.698651
-9.60224
73.6444
0.01939363
7.8565
-9.49725
73.8685
7.67886
